transformed_feature_0,transformed_feature_1,transformed_feature_2,transformed_feature_3,transformed_feature_4,transformed_feature_5,transformed_feature_6,transformed_feature_7,transformed_feature_8,transformed_feature_9,transformed_feature_10,transformed_feature_11,transformed_feature_12,transformed_feature_13,transformed_feature_14,transformed_feature_15,transformed_feature_16,transformed_feature_17,transformed_feature_18,transformed_feature_19,class_
-1.2332853158972346,1.2862749842964112,1.1066218876324792,1.0176169648567615,0.8466171776166281,0.6433082824988494,0.8475347616364863,0.8767503892074321,-1.0583752284244283,-0.7933807958130841,-1.0249238224897597,-0.13362522431420654,-0.6724932170219081,-0.6920332623820229,-1.2024302716921058,0.43816818642961625,0.4624524479668928,0.861559784465516,0.7489640427476736,1.0795178371150176,1
-1.0407301920783605,1.2013326926021894,1.2524420073168097,1.275720842121306,1.3118539544313792,1.2704885480337558,1.1948363780879754,1.229109871332769,-0.9731018584861788,-0.9204864663159501,-1.218442452078505,-0.6641019735729287,-0.970524622901404,-0.8144000092760391,-0.3784824836235295,-0.7778259529061987,-1.018927094330705,0.8091099359100801,0.682699895475082,1.2803412394628775,0
1.001722599408169,-1.7394309294431112,-1.7251284296601748,-1.4970544934958023,-1.4195634527887115,-1.487784491805461,-1.5636411053726549,-1.4970602208547295,0.4577206247299583,1.3031057690994317,0.6987382510324855,1.5173699865210382,1.9838682377792114,1.161627296926909,0.28869297370197733,-0.3935840523991484,-0.5536774707266195,-1.0664292850548094,-0.9733137194485492,-0.789131256703061,1
1.1058853690710113,-0.3152295211743964,-0.4561006945902746,0.07096520562152249,0.1405494970043965,0.08184857284992832,0.18017032023240856,-0.09620649218787855,0.3683632822093185,0.734253510044607,1.551337714534257,1.7805980477023184,1.4216741246664633,0.4841855574091134,1.4000020388078351,1.9319917575188892,1.8739660540791327,-0.3789307853619624,-0.23922328937617243,-0.3871853851386176,0
-1.344949716323874,1.2861170332342509,1.3283796857458547,1.1541543260849045,1.179304146922352,1.201950147509118,1.153668684136941,1.159884378960339,-1.1378296725176296,-1.1728450657243665,-0.31623989769623523,-0.6321136141436321,-1.0858296429155272,-1.3252537634451256,-1.6497374119739083,-0.8539421738447033,-0.6957626582007096,1.1921615349494423,0.821282643127593,0.8851651542904488,1
-0.9354861557434557,0.9588667023386424,1.0144918464362926,0.9745093037711107,1.0027772985574699,1.0833197990760368,1.1679585517161595,1.3121727500997495,-0.8655959661173958,-0.731017712937057,-1.2016830321631506,-0.5942484727273153,-0.9345804162328452,-0.8839050459506503,-0.83216060893966,0.010295703996742888,0.04400282064503345,0.6289825502232762,0.6785292580578689,0.9707866394111416,0
0.42376188368163775,-0.16357121255877782,-0.471045798951576,-0.20776416590721578,-0.2707941430756634,-0.24320484865900555,-0.2395270756921741,-0.17613128936648373,0.4304400407064135,1.5824896507269184,0.7970896168730635,0.012515475565690897,0.535684004142775,0.34195515555018485,-0.22787047766347635,0.6965134386164548,0.6979955101422436,-1.2319688463189284,-1.5139706731376525,-1.5700363880053356,1
-0.713431104255581,1.303647151056764,1.3394680147109057,1.2860391621127663,1.4159977321671573,1.4664686539166425,1.4828234079032903,1.553234193205069,-0.5842238052867262,-0.8346485752755011,-0.6993435301647731,-0.5301925681507911,-0.769419694938693,-0.7881565960922262,-0.8148682084165962,1.1909837297032246,1.2835908829487366,0.7424626215626513,0.7106596860199594,0.7881043614410805,1
0.9189426469230769,-0.8524865314311241,-1.120737513510856,-0.9656112448466257,-1.1187936535887102,-1.366332679717707,-1.2705987493737898,-1.134038379993968,0.6596592978006646,1.1940133222569809,0.9900530538675542,1.527861623366489,1.4754731807159234,0.39543981217766183,0.05999834715717712,0.8261502103610424,0.8219505309365903,-0.8267449617849727,-0.7169998433267092,-0.6458034598673025,1
0.11714018115980278,0.1507882841745693,0.0226202924619758,0.25425390547098203,0.45393307406644884,0.5748541983305896,0.23009371434502787,0.1211147232841733,-0.43208502062507953,-0.0958462073837259,-0.6475941281732286,0.027349086229582504,-0.17070225281821783,-0.24802034021850483,-0.6908549344702383,-0.19229905465537345,-0.48224220694883724,-0.1677439243297588,-0.48835429607543507,-0.5065017374688298,1
1.0919925866562263,-1.2255508560620878,-1.1343099236551926,-1.0594718241901253,-1.2233503285896092,-1.1545166630484593,-1.0656322564946263,-0.8768283022787258,0.9476856704659794,1.2783097855863281,0.7213367333546198,1.9484209022151044,2.3361003751232663,1.8646817681085786,1.402336891019273,-0.39087428003802666,-0.330706773869778,-1.2043145181257127,-1.1761021867546073,-0.9788138533810185,0
0.8740861613665396,-1.6605390754103881,-1.1512189436541225,-1.340292805433409,-1.4611427105696806,-1.3387531999511373,-1.8134410184483625,-1.523727054273125,0.9228977161266536,1.217224237666062,0.9032579681440105,0.22161863373647508,0.5294394249193928,0.9163207083376191,0.9805584288081959,0.3228705542733803,0.3744466280254636,-1.1035301319291222,-1.2014699445660608,-1.1666780214811105,1
-1.231601133791067,0.6494847021460683,0.4898157809095662,0.24933025165288944,0.2941650025598702,0.3859701869749366,0.5378331409106573,0.5496545490993485,-1.0841399683677493,-1.0724483294618896,-1.2341747920605612,-0.7631902428731688,-0.9422937239713833,-0.9180353746118284,-0.5687523836980591,0.14681755695533136,0.21286937509785694,1.5634584622806442,1.3837820793452478,1.3856059802792762,0
1.3988667609463696,-1.2914193567069228,-1.1802108041356858,-0.8089951002788034,-1.0974207757471017,-1.413018846939821,-1.6350553566074812,-1.544094735064046,1.6793534848399985,0.20115500578602966,1.980758270410418,1.9650276574852663,1.639995575495825,0.8023803274022704,1.1398027457831355,-1.2919769736489874,-1.191231222990569,-1.7180202441211616,-0.1566765630053428,-0.4289510579381442,1
-0.5103290285967252,1.0733772647981241,1.4019016382544256,1.201101764250884,1.0911025818362374,1.1871219709958132,1.3038211346435926,1.2882146150721634,-1.1519675244280054,-1.3102298804879011,-1.0760796121609273,0.2640088360129615,-0.565555556809022,-0.9645006332211987,-0.6936545387161384,-1.5836787721061372,-1.7682708744373514,1.1323624065664228,0.7139809425400354,0.19141158254329627,1
-1.181949496447455,1.53275731861704,1.5761568543734816,1.5176161088211018,1.5578735073300105,1.5849889534448736,1.5269893205123555,1.5350435741466053,-1.3304615534168398,-1.2618201556494197,-1.3830652024865695,-1.1195482691696752,-1.2103295076170877,-1.0954914200556916,-1.0058184443498315,-0.3730155847022403,-0.5780165472932126,1.4816751798719836,1.2504978739593584,1.309806123006436,0
-0.7577884136716105,1.2833563878095349,1.3591475928011179,1.2584857668792737,1.19350918787843,1.2615401473344567,1.358072613585815,1.2769876454847018,-1.086742497197886,-0.46373649794099503,-0.7538191078504342,-0.7419532789303579,-0.5608737136887687,-0.6336358810494669,-0.6304161138488509,0.27387717842297676,-0.019127583706553212,0.3102892100573253,-0.025499209386334678,0.03946522230886819,0
0.829392157019871,-0.9867540158892445,-1.2883680863069866,-1.4289312333726243,-1.363881743499156,-1.2420617503316336,-0.9664318002070612,-0.6412749856501326,1.0717174868016104,0.8623611788912792,0.6058321109503072,-0.2783388391191265,0.18394265524812742,1.3980751887842886,1.1618994855663474,0.5824824830965619,0.59680098319206,-1.0729635311442298,-1.1574753055866605,-1.0752240092038545,0
-0.5556067476184535,0.29265857970198894,0.2623379298696007,0.23099137057094377,0.4020048634152197,0.5767587319616458,0.7290316317555521,0.8268163279154208,-0.4982950839459414,-0.7959245307788528,-0.9740403752206072,-1.2531620470518632,-1.0744139301827726,0.01238877578964361,-0.4420707188630224,-0.20906888584127167,-0.4723625218911286,0.7780160113062465,0.6951086276133073,1.1272393935992904,0
-0.7319592930468842,0.6268670168054824,0.47467438273236195,0.3228518121920179,0.12806542810759944,0.1600702496901061,0.3582407779944724,0.03868076968486594,-1.0824838087933268,-1.1471537114827708,-0.9296855171641706,-0.5715658678295222,-0.6458510967621184,-0.08553695899153697,0.4800210478319309,1.2146857138066782,1.2175926810250988,1.3516672121717777,1.1298147720321332,1.068194077949258,0
-0.603209881801294,0.8474341262638229,0.9504101859872446,0.7645447979101425,0.7088688970622409,0.7516040068806059,0.85479714621714,0.9744692471393762,-0.9767039665897345,-0.811232839067031,-1.3000685592635992,-0.1875468192669837,-0.3850115889208337,-0.3662889689195927,-0.7791993131759393,1.3032650146644453,1.1269682885463934,0.8036247913548232,0.7596030715732237,0.7498577871159127,0
